-92.04164,46.7444,2016-06-07T21:17:01.000Z,2.081
-92.04154,46.74432,2016-06-07T21:17:06.000Z,2.152
-92.04145,46.74425,2016-06-07T21:17:11.000Z,2.072
-92.04137,46.74418,2016-06-07T21:17:16.000Z,2.003
-92.04128,46.74411,2016-06-07T21:17:21.000Z,2.028
-92.0412,46.74404,2016-06-07T21:17:26.000Z,2.099
-92.04111,46.74397,2016-06-07T21:17:31.000Z,2.013
-92.04101,46.7439,2016-06-07T21:17:36.000Z,2.096
-92.04092,46.74383,2016-06-07T21:17:41.000Z,2.045
-92.04084,46.74376,2016-06-07T21:17:46.000Z,1.955
-92.04075,46.74369,2016-06-07T21:17:51.000Z,1.994
-92.04066,46.74362,2016-06-07T21:17:56.000Z,2.093
-92.04056,46.74355,2016-06-07T21:18:01.000Z,2.049
-92.04047,46.74348,2016-06-07T21:18:06.000Z,2.204
-92.04035,46.74338,2016-06-07T21:18:12.000Z,2.238
-92.04026,46.74331,2016-06-07T21:18:17.000Z,2.33
-92.04016,46.74323,2016-06-07T21:18:22.000Z,2.3
-92.04006,46.74315,2016-06-07T21:18:27.000Z,2.17
-92.03996,46.74308,2016-06-07T21:18:32.000Z,2.26
-92.03986,46.743,2016-06-07T21:18:37.000Z,2.189
-92.03977,46.74293,2016-06-07T21:18:42.000Z,2.202
-92.03966,46.74285,2016-06-07T21:18:47.000Z,2.146
-92.03957,46.74278,2016-06-07T21:18:52.000Z,2.128
-92.03948,46.74271,2016-06-07T21:18:57.000Z,2.078
-92.03939,46.74264,2016-06-07T21:19:02.000Z,2.17
-92.0393,46.74257,2016-06-07T21:19:07.000Z,2.127
-92.03921,46.74249,2016-06-07T21:19:12.000Z,2.18
-92.03912,46.74242,2016-06-07T21:19:17.000Z,2.118
-92.03902,46.74235,2016-06-07T21:19:22.000Z,2.253
-92.03893,46.74227,2016-06-07T21:19:27.000Z,2.225
-92.03883,46.7422,2016-06-07T21:19:32.000Z,2.177
-92.03873,46.74213,2016-06-07T21:19:37.000Z,2.166
-92.03863,46.74205,2016-06-07T21:19:42.000Z,2.151
-92.03854,46.74198,2016-06-07T21:19:47.000Z,2.145
-92.03845,46.74191,2016-06-07T21:19:52.000Z,2.039
-92.03836,46.74184,2016-06-07T21:19:57.000Z,2.056
-92.03826,46.74178,2016-06-07T21:20:02.000Z,2.174
-92.03817,46.74171,2016-06-07T21:20:07.000Z,2.105
-92.03808,46.74164,2016-06-07T21:20:12.000Z,2.121
-92.03798,46.74157,2016-06-07T21:20:17.000Z,2.136
-92.03789,46.7415,2016-06-07T21:20:22.000Z,2.181
-92.03779,46.74143,2016-06-07T21:20:27.000Z,2.168
-92.03769,46.74136,2016-06-07T21:20:32.000Z,2.156
-92.0376,46.74129,2016-06-07T21:20:37.000Z,2.115
-92.0375,46.74122,2016-06-07T21:20:42.000Z,2.094
-92.0374,46.74115,2016-06-07T21:20:47.000Z,2.199
-92.03731,46.74108,2016-06-07T21:20:52.000Z,2.183
-92.03721,46.741,2016-06-07T21:20:57.000Z,2.233
-92.03711,46.74093,2016-06-07T21:21:02.000Z,2.194
-92.03701,46.74085,2016-06-07T21:21:07.000Z,2.233
-92.03692,46.74078,2016-06-07T21:21:12.000Z,2.26
-92.03683,46.7407,2016-06-07T21:21:17.000Z,2.278
-92.03673,46.74062,2016-06-07T21:21:22.000Z,2.133
-92.03663,46.74055,2016-06-07T21:21:27.000Z,2.255
-92.03651,46.74049,2016-06-07T21:21:32.000Z,2.118
-92.03641,46.74043,2016-06-07T21:21:37.000Z,2.212
-92.03629,46.74037,2016-06-07T21:21:42.000Z,2.353
-92.03617,46.7403,2016-06-07T21:21:47.000Z,2.38
-92.03606,46.74023,2016-06-07T21:21:52.000Z,2.329
-92.03593,46.74017,2016-06-07T21:21:57.000Z,2.459
-92.0358,46.74011,2016-06-07T21:22:02.000Z,2.313
-92.03567,46.74006,2016-06-07T21:22:07.000Z,2.369
-92.03552,46.74001,2016-06-07T21:22:12.000Z,2.46
-92.03538,46.73997,2016-06-07T21:22:17.000Z,2.263
-92.03524,46.73993,2016-06-07T21:22:22.000Z,2.384
-92.03509,46.73989,2016-06-07T21:22:27.000Z,2.464
-92.03493,46.73984,2016-06-07T21:22:32.000Z,2.648
-92.03479,46.73978,2016-06-07T21:22:37.000Z,2.523
-92.03465,46.73973,2016-06-07T21:22:42.000Z,2.393
-92.03449,46.73968,2016-06-07T21:22:47.000Z,2.548
-92.03435,46.73963,2016-06-07T21:22:52.000Z,2.428
-92.03421,46.73958,2016-06-07T21:22:57.000Z,2.441
-92.03408,46.73952,2016-06-07T21:23:02.000Z,2.482
-92.03394,46.73947,2016-06-07T21:23:07.000Z,2.431
-92.0338,46.7394,2016-06-07T21:23:12.000Z,2.49
-92.03366,46.73935,2016-06-07T21:23:17.000Z,2.525
-92.03352,46.73929,2016-06-07T21:23:22.000Z,2.592
-92.03338,46.73922,2016-06-07T21:23:27.000Z,2.601
-92.03325,46.73916,2016-06-07T21:23:32.000Z,2.424
-92.03312,46.73909,2016-06-07T21:23:37.000Z,2.417
-92.033,46.73903,2016-06-07T21:23:42.000Z,2.145
-92.03287,46.73897,2016-06-07T21:23:47.000Z,2.247
-92.03274,46.7389,2016-06-07T21:23:52.000Z,2.25
-92.03261,46.73885,2016-06-07T21:23:57.000Z,2.196
-92.03249,46.73879,2016-06-07T21:24:02.000Z,2.144
-92.03235,46.73875,2016-06-07T21:24:07.000Z,2.316
-92.03223,46.7387,2016-06-07T21:24:12.000Z,2.232
-92.0321,46.73866,2016-06-07T21:24:17.000Z,2.147
-92.03196,46.73861,2016-06-07T21:24:22.000Z,2.276
-92.03184,46.73857,2016-06-07T21:24:27.000Z,2.206
-92.0317,46.73853,2016-06-07T21:24:32.000Z,2.22
-92.03156,46.7385,2016-06-07T21:24:37.000Z,2.223
-92.03143,46.73847,2016-06-07T21:24:42.000Z,2.263
-92.03129,46.73844,2016-06-07T21:24:47.000Z,2.211
-92.03116,46.73841,2016-06-07T21:24:52.000Z,2.22
-92.03103,46.73837,2016-06-07T21:24:57.000Z,2.122
-92.0309,46.73832,2016-06-07T21:25:02.000Z,1.992
-92.03078,46.73828,2016-06-07T21:25:07.000Z,1.999
-92.03065,46.73823,2016-06-07T21:25:12.000Z,2.039
-92.03053,46.73819,2016-06-07T21:25:17.000Z,2.009
-92.03041,46.73814,2016-06-07T21:25:22.000Z,1.985
-92.0303,46.73809,2016-06-07T21:25:27.000Z,2.083
-92.03018,46.73805,2016-06-07T21:25:32.000Z,2.175
-92.03007,46.73798,2016-06-07T21:25:37.000Z,2.014
-92.02997,46.73792,2016-06-07T21:25:42.000Z,2.089
-92.02988,46.73785,2016-06-07T21:25:47.000Z,2.215
-92.02978,46.73777,2016-06-07T21:25:52.000Z,2.324
-92.02967,46.73769,2016-06-07T21:25:57.000Z,2.516
-92.02957,46.73761,2016-06-07T21:26:02.000Z,2.506
-92.02947,46.73753,2016-06-07T21:26:07.000Z,2.299
-92.02938,46.73745,2016-06-07T21:26:12.000Z,2.174
-92.02928,46.73737,2016-06-07T21:26:17.000Z,2.272
-92.02919,46.73728,2016-06-07T21:26:22.000Z,2.463
-92.0291,46.73719,2016-06-07T21:26:27.000Z,2.634
-92.029,46.7371,2016-06-07T21:26:32.000Z,2.552
-92.0289,46.737,2016-06-07T21:26:37.000Z,2.785
-92.02879,46.7369,2016-06-07T21:26:42.000Z,2.76
-92.02868,46.7368,2016-06-07T21:26:47.000Z,2.696
-92.02858,46.73671,2016-06-07T21:26:52.000Z,2.625
-92.02847,46.73661,2016-06-07T21:26:57.000Z,2.712
-92.02836,46.73652,2016-06-07T21:27:02.000Z,2.557
-92.02826,46.73642,2016-06-07T21:27:07.000Z,2.64
-92.02816,46.73633,2016-06-07T21:27:12.000Z,2.582
-92.02806,46.73624,2016-06-07T21:27:17.000Z,2.64
-92.02795,46.73615,2016-06-07T21:27:22.000Z,2.417
-92.02784,46.73608,2016-06-07T21:27:27.000Z,2.336
-92.02772,46.736,2016-06-07T21:27:32.000Z,2.466
-92.02763,46.73593,2016-06-07T21:27:37.000Z,2.177
-92.02755,46.73585,2016-06-07T21:27:42.000Z,2.148
-92.02748,46.73578,2016-06-07T21:27:47.000Z,2.074
-92.0274,46.73571,2016-06-07T21:27:52.000Z,1.908
-92.02732,46.73564,2016-06-07T21:27:57.000Z,1.911
-92.02724,46.73558,2016-06-07T21:28:02.000Z,1.845
-92.02716,46.73552,2016-06-07T21:28:07.000Z,1.883
-92.02708,46.73545,2016-06-07T21:28:12.000Z,1.674
-92.02701,46.73539,2016-06-07T21:28:17.000Z,1.87
-92.02694,46.73532,2016-06-07T21:28:22.000Z,1.783
-92.02687,46.73525,2016-06-07T21:28:27.000Z,1.889
-92.0268,46.73519,2016-06-07T21:28:32.000Z,1.818
-92.02671,46.73512,2016-06-07T21:28:37.000Z,1.743
-92.02663,46.73506,2016-06-07T21:28:42.000Z,1.84
-92.02653,46.735,2016-06-07T21:28:47.000Z,2.018
-92.02645,46.73494,2016-06-07T21:28:52.000Z,1.861
-92.02636,46.73487,2016-06-07T21:28:57.000Z,1.97
-92.02629,46.73481,2016-06-07T21:29:02.000Z,1.938
-92.02622,46.73475,2016-06-07T21:29:07.000Z,1.879
-92.02615,46.73467,2016-06-07T21:29:12.000Z,1.832
-92.02609,46.7346,2016-06-07T21:29:17.000Z,1.906
-92.02601,46.73453,2016-06-07T21:29:22.000Z,1.949
-92.02593,46.73446,2016-06-07T21:29:27.000Z,1.965
-92.02586,46.73439,2016-06-07T21:29:32.000Z,2.071
-92.02578,46.73431,2016-06-07T21:29:37.000Z,2.114
-92.0257,46.73423,2016-06-07T21:29:42.000Z,2.21
-92.02562,46.73415,2016-06-07T21:29:47.000Z,2.185
-92.02554,46.73407,2016-06-07T21:29:52.000Z,2.164
-92.02546,46.73398,2016-06-07T21:29:57.000Z,2.251
-92.02539,46.73389,2016-06-07T21:30:02.000Z,2.242
-92.02532,46.7338,2016-06-07T21:30:07.000Z,2.231
-92.02526,46.73372,2016-06-07T21:30:12.000Z,2.198
-92.02519,46.73363,2016-06-07T21:30:17.000Z,2.227
-92.02512,46.73354,2016-06-07T21:30:22.000Z,2.249
-92.02505,46.73346,2016-06-07T21:30:27.000Z,2.213
-92.02498,46.73337,2016-06-07T21:30:32.000Z,2.256
-92.02491,46.73328,2016-06-07T21:30:37.000Z,2.26
-92.02482,46.73318,2016-06-07T21:30:43.000Z,2.234
-92.02473,46.73309,2016-06-07T21:30:48.000Z,2.242
-92.02465,46.73301,2016-06-07T21:30:53.000Z,2.275
-92.02457,46.73292,2016-06-07T21:30:58.000Z,2.28
-92.02449,46.73284,2016-06-07T21:31:03.000Z,2.245
-92.02439,46.73276,2016-06-07T21:31:08.000Z,2.217
-92.0243,46.73267,2016-06-07T21:31:13.000Z,2.347
-92.02421,46.73259,2016-06-07T21:31:18.000Z,2.396
-92.02413,46.7325,2016-06-07T21:31:23.000Z,2.366
-92.02405,46.73241,2016-06-07T21:31:28.000Z,2.363
-92.02397,46.73232,2016-06-07T21:31:33.000Z,2.307
-92.02389,46.73223,2016-06-07T21:31:38.000Z,2.268
-92.02381,46.73215,2016-06-07T21:31:43.000Z,2.249
-92.02373,46.73207,2016-06-07T21:31:48.000Z,2.217
-92.02364,46.73199,2016-06-07T21:31:53.000Z,2.172
-92.02355,46.73192,2016-06-07T21:31:58.000Z,2.123
-92.02346,46.73184,2016-06-07T21:32:03.000Z,2.232
-92.02337,46.73176,2016-06-07T21:32:08.000Z,2.294
-92.02329,46.73167,2016-06-07T21:32:13.000Z,2.332
-92.02321,46.73158,2016-06-07T21:32:18.000Z,2.228
-92.02314,46.7315,2016-06-07T21:32:23.000Z,2.238
-92.02305,46.73141,2016-06-07T21:32:28.000Z,2.427
-92.02297,46.73132,2016-06-07T21:32:33.000Z,2.256
-92.02288,46.73124,2016-06-07T21:32:38.000Z,2.265
-92.0228,46.73115,2016-06-07T21:32:43.000Z,2.273
-92.02273,46.73107,2016-06-07T21:32:48.000Z,2.222
-92.02266,46.73098,2016-06-07T21:32:53.000Z,2.244
-92.0226,46.7309,2016-06-07T21:32:58.000Z,2.229
-92.02253,46.73081,2016-06-07T21:33:03.000Z,2.241
-92.02245,46.73072,2016-06-07T21:33:08.000Z,2.192
-92.02238,46.73064,2016-06-07T21:33:13.000Z,2.195
-92.0223,46.73055,2016-06-07T21:33:18.000Z,2.169
-92.02223,46.73047,2016-06-07T21:33:23.000Z,2.238
-92.02215,46.73039,2016-06-07T21:33:28.000Z,2.191
-92.02207,46.7303,2016-06-07T21:33:33.000Z,2.237
-92.02199,46.73022,2016-06-07T21:33:38.000Z,2.269
-92.02191,46.73013,2016-06-07T21:33:43.000Z,2.233
-92.02183,46.73005,2016-06-07T21:33:48.000Z,2.235
-92.02175,46.72996,2016-06-07T21:33:53.000Z,2.341
-92.02167,46.72988,2016-06-07T21:33:58.000Z,2.212
-92.02158,46.72979,2016-06-07T21:34:03.000Z,2.278
-92.0215,46.7297,2016-06-07T21:34:08.000Z,2.319
-92.02142,46.72961,2016-06-07T21:34:13.000Z,2.281
-92.02134,46.72953,2016-06-07T21:34:18.000Z,2.242
-92.02126,46.72945,2016-06-07T21:34:23.000Z,2.251
-92.02118,46.72936,2016-06-07T21:34:28.000Z,2.222
-92.0211,46.72928,2016-06-07T21:34:33.000Z,2.238
-92.02102,46.72919,2016-06-07T21:34:38.000Z,2.226
-92.02094,46.72911,2016-06-07T21:34:43.000Z,2.252
-92.02086,46.72903,2016-06-07T21:34:48.000Z,2.282
-92.02077,46.72895,2016-06-07T21:34:53.000Z,2.237
-92.0207,46.72886,2016-06-07T21:34:58.000Z,2.221
-92.02062,46.72878,2016-06-07T21:35:03.000Z,2.256
-92.02053,46.7287,2016-06-07T21:35:08.000Z,2.213
-92.02044,46.72862,2016-06-07T21:35:13.000Z,2.227
-92.02036,46.72854,2016-06-07T21:35:18.000Z,2.233
-92.02027,46.72846,2016-06-07T21:35:23.000Z,2.213
-92.02019,46.72838,2016-06-07T21:35:28.000Z,2.207
-92.02011,46.7283,2016-06-07T21:35:33.000Z,2.225
-92.02002,46.72822,2016-06-07T21:35:38.000Z,2.196
-92.01994,46.72814,2016-06-07T21:35:43.000Z,2.198
-92.01986,46.72806,2016-06-07T21:35:48.000Z,2.156
-92.01979,46.72798,2016-06-07T21:35:53.000Z,2.154
-92.0197,46.7279,2016-06-07T21:35:58.000Z,2.109
-92.01962,46.72782,2016-06-07T21:36:03.000Z,2.166
-92.01954,46.72774,2016-06-07T21:36:08.000Z,2.12
-92.01946,46.72766,2016-06-07T21:36:13.000Z,2.178
-92.01937,46.72759,2016-06-07T21:36:18.000Z,2.121
-92.01928,46.72751,2016-06-07T21:36:23.000Z,2.157
-92.01919,46.72743,2016-06-07T21:36:28.000Z,2.154
-92.01909,46.72735,2016-06-07T21:36:33.000Z,2.236
-92.019,46.72728,2016-06-07T21:36:38.000Z,2.171
-92.01891,46.7272,2016-06-07T21:36:43.000Z,2.191
-92.01882,46.72713,2016-06-07T21:36:48.000Z,2.136
-92.01873,46.72705,2016-06-07T21:36:53.000Z,2.167
-92.01863,46.72698,2016-06-07T21:36:58.000Z,2.076
-92.01853,46.7269,2016-06-07T21:37:03.000Z,2.159
-92.01845,46.72683,2016-06-07T21:37:08.000Z,2.105
-92.01835,46.72676,2016-06-07T21:37:13.000Z,2.089
-92.01826,46.72669,2016-06-07T21:37:18.000Z,2.081
-92.01816,46.72662,2016-06-07T21:37:23.000Z,2.059
-92.01808,46.72655,2016-06-07T21:37:28.000Z,2.064
-92.01799,46.72648,2016-06-07T21:37:33.000Z,2.161
-92.01792,46.7264,2016-06-07T21:37:38.000Z,1.987
-92.01785,46.72633,2016-06-07T21:37:43.000Z,2.023
-92.01779,46.72626,2016-06-07T21:37:48.000Z,2.053
-92.01772,46.72619,2016-06-07T21:37:53.000Z,1.982
-92.01765,46.72611,2016-06-07T21:37:58.000Z,1.956
-92.01759,46.72604,2016-06-07T21:38:03.000Z,1.94
-92.01754,46.72596,2016-06-07T21:38:08.000Z,1.954
-92.01749,46.72588,2016-06-07T21:38:13.000Z,1.945
-92.01744,46.7258,2016-06-07T21:38:18.000Z,1.975
-92.01738,46.72572,2016-06-07T21:38:23.000Z,1.926
-92.01733,46.72565,2016-06-07T21:38:28.000Z,1.921
-92.01727,46.72558,2016-06-07T21:38:33.000Z,1.819
-92.01719,46.72551,2016-06-07T21:38:38.000Z,1.916
-92.01713,46.72544,2016-06-07T21:38:43.000Z,1.853
-92.01707,46.72536,2016-06-07T21:38:48.000Z,1.896
-92.01702,46.72528,2016-06-07T21:38:53.000Z,1.811
-92.01697,46.72521,2016-06-07T21:38:58.000Z,1.856
-92.01691,46.72513,2016-06-07T21:39:03.000Z,1.803
-92.01686,46.72506,2016-06-07T21:39:08.000Z,1.743
-92.0168,46.72499,2016-06-07T21:39:13.000Z,1.82
-92.01675,46.72492,2016-06-07T21:39:18.000Z,1.744
-92.0167,46.72485,2016-06-07T21:39:23.000Z,1.696
-92.01664,46.72478,2016-06-07T21:39:28.000Z,1.734
-92.01658,46.72471,2016-06-07T21:39:33.000Z,1.697
-92.01653,46.72464,2016-06-07T21:39:38.000Z,1.664
-92.01648,46.72458,2016-06-07T21:39:43.000Z,1.677
-92.01643,46.72451,2016-06-07T21:39:48.000Z,1.685
-92.01637,46.72445,2016-06-07T21:39:53.000Z,1.664
-92.01631,46.72439,2016-06-07T21:39:58.000Z,1.67
-92.01624,46.72432,2016-06-07T21:40:03.000Z,1.717
-92.01617,46.72426,2016-06-07T21:40:08.000Z,1.802
-92.0161,46.7242,2016-06-07T21:40:13.000Z,1.743
-92.01602,46.72413,2016-06-07T21:40:18.000Z,2.044
-92.01594,46.72406,2016-06-07T21:40:23.000Z,1.984
-92.01585,46.72399,2016-06-07T21:40:28.000Z,1.94
-92.01577,46.72392,2016-06-07T21:40:33.000Z,1.938
-92.01569,46.72386,2016-06-07T21:40:38.000Z,2.018
-92.01563,46.72379,2016-06-07T21:40:43.000Z,1.982
-92.01556,46.72372,2016-06-07T21:40:48.000Z,1.903
-92.01546,46.72364,2016-06-07T21:40:54.000Z,1.87
-92.01539,46.72358,2016-06-07T21:40:59.000Z,1.89
-92.01531,46.72351,2016-06-07T21:41:04.000Z,1.899
-92.01524,46.72345,2016-06-07T21:41:09.000Z,1.869
-92.01516,46.72338,2016-06-07T21:41:14.000Z,1.897
-92.01509,46.72331,2016-06-07T21:41:19.000Z,1.85
-92.01503,46.72324,2016-06-07T21:41:24.000Z,1.794
-92.01496,46.72317,2016-06-07T21:41:29.000Z,1.872
-92.0149,46.7231,2016-06-07T21:41:34.000Z,1.774
-92.01484,46.72304,2016-06-07T21:41:39.000Z,1.747
-92.01477,46.72297,2016-06-07T21:41:44.000Z,1.68
-92.01471,46.72291,2016-06-07T21:41:49.000Z,1.7
-92.01465,46.72284,2016-06-07T21:41:54.000Z,1.677
-92.01459,46.72278,2016-06-07T21:41:59.000Z,1.657
-92.01453,46.72271,2016-06-07T21:42:04.000Z,1.747
-92.01447,46.72264,2016-06-07T21:42:09.000Z,1.747
-92.01442,46.72257,2016-06-07T21:42:14.000Z,1.854
-92.01436,46.72251,2016-06-07T21:42:19.000Z,1.761
-92.0143,46.72244,2016-06-07T21:42:24.000Z,1.718
-92.01424,46.72237,2016-06-07T21:42:29.000Z,1.811
-92.01417,46.72231,2016-06-07T21:42:34.000Z,1.743
-92.01411,46.72224,2016-06-07T21:42:39.000Z,1.708
-92.01404,46.72218,2016-06-07T21:42:44.000Z,1.808
-92.01398,46.72211,2016-06-07T21:42:49.000Z,1.797
-92.01392,46.72203,2016-06-07T21:42:54.000Z,1.94
-92.01385,46.72196,2016-06-07T21:42:59.000Z,1.851
-92.01379,46.72189,2016-06-07T21:43:04.000Z,1.858
-92.01372,46.72182,2016-06-07T21:43:09.000Z,1.866
-92.01367,46.72175,2016-06-07T21:43:14.000Z,1.827
-92.01361,46.72168,2016-06-07T21:43:19.000Z,1.77
-92.01355,46.72161,2016-06-07T21:43:24.000Z,1.839
-92.01349,46.72153,2016-06-07T21:43:29.000Z,1.909
-92.01344,46.72145,2016-06-07T21:43:34.000Z,1.962
-92.01338,46.72137,2016-06-07T21:43:39.000Z,2.025
-92.01332,46.7213,2016-06-07T21:43:44.000Z,2.001
-92.01325,46.72122,2016-06-07T21:43:49.000Z,1.836
-92.01319,46.72114,2016-06-07T21:43:54.000Z,2.026
-92.01312,46.72105,2016-06-07T21:43:59.000Z,2.152
-92.01305,46.72096,2016-06-07T21:44:04.000Z,2.19
-92.01298,46.72087,2016-06-07T21:44:09.000Z,2.23
-92.01291,46.72078,2016-06-07T21:44:14.000Z,2.231
-92.01284,46.7207,2016-06-07T21:44:19.000Z,2.205
-92.01277,46.72061,2016-06-07T21:44:24.000Z,2.207
-92.0127,46.72052,2016-06-07T21:44:29.000Z,2.141
-92.01262,46.72044,2016-06-07T21:44:34.000Z,2.124
-92.01256,46.72036,2016-06-07T21:44:39.000Z,2.213
-92.0125,46.72027,2016-06-07T21:44:44.000Z,2.148
-92.01243,46.72019,2016-06-07T21:44:49.000Z,2.221
-92.01236,46.72009,2016-06-07T21:44:54.000Z,2.23
-92.0123,46.72001,2016-06-07T21:44:59.000Z,2.209
-92.01224,46.71992,2016-06-07T21:45:04.000Z,2.196
-92.01218,46.71983,2016-06-07T21:45:09.000Z,2.133
-92.01212,46.71975,2016-06-07T21:45:14.000Z,2.119
-92.01206,46.71966,2016-06-07T21:45:19.000Z,2.1
-92.012,46.71957,2016-06-07T21:45:24.000Z,2.04
-92.01194,46.71949,2016-06-07T21:45:29.000Z,2.057
-92.01188,46.7194,2016-06-07T21:45:34.000Z,1.95
-92.01183,46.71932,2016-06-07T21:45:39.000Z,2.259
-92.01178,46.71923,2016-06-07T21:45:44.000Z,2.271
-92.01172,46.71916,2016-06-07T21:45:49.000Z,1.953
-92.01167,46.71908,2016-06-07T21:45:54.000Z,1.912
-92.01162,46.71899,2016-06-07T21:45:59.000Z,2.028
-92.01157,46.71891,2016-06-07T21:46:04.000Z,1.973
-92.01151,46.71884,2016-06-07T21:46:09.000Z,1.887
-92.01145,46.71878,2016-06-07T21:46:14.000Z,1.992
-92.01139,46.71871,2016-06-07T21:46:19.000Z,1.769
-92.01132,46.71864,2016-06-07T21:46:24.000Z,1.923
-92.01125,46.71857,2016-06-07T21:46:29.000Z,2.027
-92.01117,46.7185,2016-06-07T21:46:34.000Z,1.939
-92.0111,46.71842,2016-06-07T21:46:39.000Z,1.878
-92.01104,46.71836,2016-06-07T21:46:44.000Z,1.822
-92.01097,46.71829,2016-06-07T21:46:49.000Z,1.846
-92.0109,46.71822,2016-06-07T21:46:54.000Z,1.75
-92.01084,46.71815,2016-06-07T21:46:59.000Z,1.891
-92.01077,46.71808,2016-06-07T21:47:04.000Z,1.854
-92.0107,46.71801,2016-06-07T21:47:09.000Z,1.862
-92.01064,46.71794,2016-06-07T21:47:14.000Z,1.782
-92.01057,46.71786,2016-06-07T21:47:19.000Z,1.967
-92.01051,46.7178,2016-06-07T21:47:24.000Z,1.916
-92.01044,46.71772,2016-06-07T21:47:29.000Z,1.782
-92.01037,46.71765,2016-06-07T21:47:34.000Z,1.852
-92.0103,46.71758,2016-06-07T21:47:39.000Z,1.873
-92.01023,46.71751,2016-06-07T21:47:44.000Z,1.841
-92.01016,46.71744,2016-06-07T21:47:49.000Z,1.949
-92.01008,46.71737,2016-06-07T21:47:54.000Z,1.848
-92.01002,46.7173,2016-06-07T21:47:59.000Z,1.887
-92.00995,46.71723,2016-06-07T21:48:04.000Z,1.938
-92.00988,46.71717,2016-06-07T21:48:09.000Z,1.806
-92.00981,46.7171,2016-06-07T21:48:14.000Z,1.731
-92.00975,46.71704,2016-06-07T21:48:19.000Z,1.775
-92.00968,46.71697,2016-06-07T21:48:24.000Z,1.809
-92.00962,46.7169,2016-06-07T21:48:29.000Z,1.767
-92.00956,46.71683,2016-06-07T21:48:34.000Z,1.805
-92.00951,46.71677,2016-06-07T21:48:39.000Z,1.701
-92.00946,46.7167,2016-06-07T21:48:44.000Z,1.67
-92.0094,46.71664,2016-06-07T21:48:49.000Z,1.673
-92.00935,46.71657,2016-06-07T21:48:54.000Z,1.778
-92.0093,46.71651,2016-06-07T21:48:59.000Z,1.608
-92.00925,46.71644,2016-06-07T21:49:04.000Z,1.543
-92.00921,46.71638,2016-06-07T21:49:09.000Z,1.481
-92.00917,46.71631,2016-06-07T21:49:14.000Z,1.544
-92.00913,46.71624,2016-06-07T21:49:19.000Z,1.371
-92.0091,46.71618,2016-06-07T21:49:24.000Z,1.596
-92.00907,46.71611,2016-06-07T21:49:29.000Z,1.476
-92.00903,46.71604,2016-06-07T21:49:34.000Z,1.542
-92.00901,46.71598,2016-06-07T21:49:39.000Z,1.446
-92.00899,46.71592,2016-06-07T21:49:44.000Z,1.491
-92.00898,46.71586,2016-06-07T21:49:49.000Z,1.383
-92.00896,46.7158,2016-06-07T21:49:54.000Z,1.436
-92.00893,46.71574,2016-06-07T21:49:59.000Z,1.312
-92.00888,46.7157,2016-06-07T21:50:04.000Z,1.498
-92.00882,46.71565,2016-06-07T21:50:09.000Z,1.456
-92.00875,46.71561,2016-06-07T21:50:14.000Z,1.417
-92.0087,46.71555,2016-06-07T21:50:19.000Z,1.406
-92.00865,46.7155,2016-06-07T21:50:24.000Z,1.455
-92.00859,46.71544,2016-06-07T21:50:29.000Z,1.539
-92.00854,46.71538,2016-06-07T21:50:34.000Z,1.606
-92.00849,46.71532,2016-06-07T21:50:39.000Z,1.536
-92.00844,46.71526,2016-06-07T21:50:44.000Z,1.633
-92.00838,46.7152,2016-06-07T21:50:49.000Z,1.473
-92.00834,46.71514,2016-06-07T21:50:54.000Z,1.58
-92.00828,46.71508,2016-06-07T21:50:59.000Z,1.54
-92.00822,46.71502,2016-06-07T21:51:04.000Z,1.543
-92.00815,46.71497,2016-06-07T21:51:09.000Z,1.69
-92.00807,46.71491,2016-06-07T21:51:14.000Z,1.585
-92.00801,46.71485,2016-06-07T21:51:19.000Z,1.598
-92.00793,46.71479,2016-06-07T21:51:24.000Z,1.607
-92.00786,46.71474,2016-06-07T21:51:29.000Z,1.676
-92.00779,46.71468,2016-06-07T21:51:34.000Z,1.636
-92.00772,46.71463,2016-06-07T21:51:39.000Z,1.505
-92.00765,46.71458,2016-06-07T21:51:44.000Z,1.664
-92.00759,46.71453,2016-06-07T21:51:49.000Z,1.519
-92.00754,46.71447,2016-06-07T21:51:54.000Z,1.461
-92.00748,46.71441,2016-06-07T21:51:59.000Z,1.538
-92.00743,46.71436,2016-06-07T21:52:04.000Z,1.586
-92.00737,46.7143,2016-06-07T21:52:09.000Z,1.507
-92.00731,46.71425,2016-06-07T21:52:14.000Z,1.427
-92.00726,46.7142,2016-06-07T21:52:19.000Z,1.376
-92.0072,46.71416,2016-06-07T21:52:24.000Z,1.328
-92.00715,46.71412,2016-06-07T21:52:29.000Z,1.213
-92.00711,46.71408,2016-06-07T21:52:34.000Z,1.048
-92.00706,46.71403,2016-06-07T21:52:39.000Z,1.101
-92.00702,46.71399,2016-06-07T21:52:44.000Z,1.043
-92.00698,46.71395,2016-06-07T21:52:49.000Z,1.074
-92.00694,46.71392,2016-06-07T21:52:54.000Z,1.26
-92.0069,46.71388,2016-06-07T21:52:59.000Z,0.924
-92.00686,46.71385,2016-06-07T21:53:04.000Z,0.923
-92.00683,46.71382,2016-06-07T21:53:09.000Z,0.936
-92.00679,46.71379,2016-06-07T21:53:14.000Z,0.957
-92.00675,46.71376,2016-06-07T21:53:19.000Z,0.74
-92.00672,46.71373,2016-06-07T21:53:24.000Z,0.895
